-0.370000005,-0.829999983,-1.289999962
0.129999995,-1.720000029,0.920000017
3.160000086,-0.119999997,-0.829999983
-1.779999971,-0.920000017,0.579999983
-3.700000048,0.400000006,-0.529999971
9.659999847,1.320000052,-2.690000057
4.619999886,1.169999957,0
-5.619999886,0.50999999,4.949999809
-1.99000001,0.589999974,0.460000008
0.75999999,0.689999998,-0.819999993
0.519999981,1.25999999,-0.730000019
1.159999967,1.659999967,0.02
-0.5,1.419999957,0.140000001
-1.779999971,1.279999971,0.109999999
-1.00999999,1.070000052,-0.129999995
-0.180000007,1.220000029,-0.289999992
0.079999998,1.129999995,-0.209999993
-0.800000012,1.25999999,-0.5
-1.00999999,1.460000038,-0.569999993
-0.119999997,1.669999957,-0.379999995
0.5,2.039999962,-0.02
0.340000004,2.289999962,0.129999995
-0.610000014,2.410000086,0.289999992
-1.600000024,2.109999895,-0.340000004
2.980000019,0.25999999,-4.090000153
2.440000057,0.660000026,0.300000012
1.019999981,0.779999971,0.170000002
-3.779999971,1.399999976,1.25999999
-1.090000033,1.25999999,-0.75
1.809999943,0.680000007,-0.75999999
0.720000029,1.059999943,-1.110000014
-2.099999905,0.939999998,-1.129999995
-1.529999971,0.980000019,0.050000001
2.049999952,0.829999983,0.930000007
4.170000076,-1.080000043,0.02
2.710000038,-0.790000021,-0.639999986
-0.589999974,-0.219999999,3.880000114
0.680000007,-0.779999971,2.730000019
1.049999952,-0.800000012,1.629999995
-2.130000114,0.649999976,1.340000033
-0.889999986,-0.170000002,-0.289999992
0.050000001,-0.289999992,-1.279999971
0.340000004,-0.610000014,-1.799999952
-0.899999976,-0.200000003,-1.450000048
-1.210000038,-0.5,-0.119999997
-0.219999999,-1.25,0.200000003
0.25999999,-1.779999971,0.119999997
-0.300000012,-1.480000019,0.360000014
-0.949999988,-1.200000048,0.360000014
-0.479999989,-1.649999976,0.280000001
0.050000001,-2.359999895,0.209999993
0.050000001,-2.74000001,-0.039999999
-0.439999998,-2.079999924,0.189999998
-0.170000002,-1.940000057,0.5
0.319999993,-1.879999995,0.370000005
0.129999995,-1.629999995,0.280000001
-0.400000006,-1.269999981,0.349999994
-0.75999999,-1.159999967,0.180000007
-0.189999998,-0.819999993,0.150000006
0.370000005,-0.540000021,0.370000005
0.589999974,-0.720000029,0.340000004
0.310000002,-0.75,0.029999999
-0.280000001,-0.639999986,0.079999998
-0.469999999,-0.620000005,-0.150000006
-0.769999981,-0.529999971,0.07
-0.620000005,-0.600000024,-0.07
-0.310000002,-0.689999998,0.219999999
-0.07,-0.709999979,0.550000012
-0.709999979,-0.879999995,0.819999993
-0.629999995,-1.100000024,0.109999999
-0.439999998,-0.99000001,-0.280000001
-0.370000005,-0.629999995,-0.959999979
9.659999847,-2.950000048,1.899999976
9.659999847,-0.280000001,-1.309999943
-2.549999952,-1.059999943,3.119999886
9.659999847,0.460000008,-3.319999933
4.230000019,0.660000026,2.119999886
-0.689999998,0.379999995,-0.870000005
-1.370000005,0.289999992,-0.860000014
0.449999988,0.109999999,-1.309999943
1.120000005,0.819999993,-0.039999999
0.159999996,0.769999981,0.569999993
-1.049999952,0.959999979,-0.74000001
-0.340000004,1.25999999,-0.529999971
0.270000011,1.470000029,-0.5
-0.25999999,1.429999948,-0.07
-0.689999998,1.230000019,-0.540000021
-0.689999998,1.450000048,-0.50999999
0.379999995,1.539999962,-0.560000002
0.360000014,0.75,-0.300000012
-0.379999995,0.910000026,-0.140000001
-0.519999981,0.970000029,-0.25
-0.109999999,1.120000005,-0.050000001
0.050000001,1.230000019,0.129999995
-0.289999992,1.379999995,0.310000002
-0.540000021,1.320000052,0.150000006
0.039999999,0.970000029,0.050000001
-0.170000002,1.039999962,0.159999996
-0.050000001,0.779999971,0.230000004
-0.409999996,0.829999983,0.159999996
-0.170000002,0.879999995,0.980000019
0.579999983,0.600000024,-0.899999976
2.269999981,-0.819999993,1.639999986
9.659999847,-1.629999995,-4.610000134
4.900000095,-1.309999943,-5.630000114
-0.200000003,0.370000005,-0.980000019
-1.340000033,0.270000011,1.539999962
-1.360000014,0.769999981,1.340000033
-0.449999988,0.819999993,2.299999952
0.159999996,0.340000004,0.769999981
-0.330000013,-0.25999999,-0.300000012
0.349999994,-0.730000019,-0.620000005
-0.230000004,-0.50999999,-0.430000007
0.699999988,-0.699999988,-0.939999998
0.270000011,-1.00999999,-0.289999992
-1.230000019,-1.070000052,-0.649999976
-1.639999986,0.159999996,1.120000005
-0.449999988,-0.25,1.350000024
-0.150000006,-0.639999986,0.720000029
1.409999967,-1.49000001,-1.730000019
0.519999981,-1.25999999,-1.340000033
0.75999999,-1.419999957,-0.720000029
0.170000002,-1.330000043,0
0.200000003,-1.710000038,-0.829999983
-0.449999988,-1.950000048,-0.479999989
-0.189999998,-2.180000067,0.449999988
-0.769999981,-1.879999995,0.189999998
-0.200000003,-1.720000029,-0.560000002
-0.129999995,-0.839999974,-0.219999999
0.189999998,-0.579999983,0.180000007
0.349999994,-0.569999993,0.560000002
0.310000002,-0.430000007,0.230000004
0.230000004,-0.50999999,0.02
0.050000001,-0.610000014,0
-0.230000004,-0.550000012,0.430000007
-0.330000013,-0.680000007,0.330000013
-0.109999999,-0.959999979,0.340000004
-0.330000013,-0.870000005,0.07
-0.170000002,-0.75,-0.129999995
-0.579999983,-0.170000002,0.140000001
-0.310000002,0.140000001,-0.059999999
0.01,0.319999993,-0.300000012
-0.159999996,0.600000024,-0.319999993
0.330000013,0.589999974,0.07
0.119999997,0.74000001,0.02
0.100000001,0.479999989,-0.409999996
-0.150000006,0.649999976,-0.180000007
-0.129999995,0.879999995,0.059999999
-0.189999998,0.879999995,-0.100000001
-0.180000007,0.610000014,-0.219999999
-0.280000001,0.400000006,-0.270000011
-0.289999992,0.310000002,-0.25
-0.170000002,0.330000013,-0.219999999
-0.109999999,0.460000008,-0.170000002
-0.059999999,0.5,-0.159999996
-0.079999998,0.560000002,-0.150000006
0.01,0.629999995,-0.219999999
-0.100000001,0.629999995,-0.01
-0.029999999,0.790000021,-0.109999999
-0.340000004,0.870000005,-0.109999999
-0.389999986,1,0.460000008
-0.25999999,0.920000017,0.620000005
-0.050000001,0.949999988,0.409999996
3.369999886,0.819999993,-1.860000014
-0.449999988,0.610000014,0.419999987
-0.340000004,-0.519999981,1.120000005
-4.820000172,1.159999967,2.460000038
-2.940000057,0.569999993,0.300000012
-0.970000029,0.460000008,0.150000006
-0.370000005,-0.109999999,-0.219999999
-1.269999981,-0.209999993,-0.059999999
0.389999986,-0.349999994,-0.170000002
0.469999999,-0.02,0.209999993
0.370000005,-0.540000021,0.109999999
-0.540000021,-0.629999995,0.079999998
-1.559999943,-0.469999999,0.419999987
-0.709999979,-1.149999976,-0.550000012
-0.529999971,-1.25,-0.930000007
-0.460000008,-1.24000001,-0.839999974
0.170000002,-0.07,-0.280000001
0.319999993,-0.050000001,-0.109999999
0.159999996,-0.050000001,-0.039999999
0.07,-0.090000004,0.109999999
-0.090000004,-0.219999999,0.100000001
0,-0.280000001,0.100000001
-0.25999999,-0.50999999,0.270000011
-0.25999999,-0.850000024,0.059999999
-0.180000007,-1.00999999,0
0.239999995,-0.379999995,0.370000005
-0.239999995,-0.389999986,-0.119999997
0.219999999,-0.159999996,-0.159999996
-0.059999999,-0.310000002,-0.079999998
-0.029999999,-0.029999999,0.090000004
-0.310000002,0,-0.25
-0.07,-0.090000004,-0.519999981
-0.079999998,0.330000013,-0.230000004
-0.189999998,-0.239999995,-0.409999996
-0.270000011,0.029999999,0
0.129999995,-0.280000001,-0.319999993
0.100000001,0.600000024,0.140000001
-0.899999976,0.180000007,-0.059999999
-0.079999998,-0.449999988,-0.709999979
0.07,0.649999976,-0.239999995
0.189999998,1.710000038,0.670000017
0.07,0.569999993,0.07
-0.430000007,0.370000005,0.5
-0.370000005,0.180000007,0.560000002
0.079999998,0.119999997,0.01
0.699999988,0.180000007,-0.059999999
-0.25,0.239999995,0.860000014
0.109999999,0.050000001,0.170000002
0.119999997,-0.059999999,-0.129999995
0.07,-0.079999998,-0.059999999
-0.150000006,0.059999999,0.180000007
0,0.059999999,0.129999995
-0.07,0,0.029999999
0.01,-0.01,0.119999997
0.059999999,0,0.07
-0.029999999,-0.02,0.109999999
0.07,0.01,0.079999998
0.079999998,-0.059999999,-0.050000001
-0.01,-0.01,0.01
0,-0.02,0.02
0.029999999,0.01,0.029999999
0.039999999,0.02,0.140000001
-0.039999999,0,0.029999999
-0.029999999,0.029999999,0.100000001
-0.01,0.029999999,0.02
0.090000004,-0.029999999,0.100000001
0.07,-0.039999999,-0.050000001
-0.059999999,0,0.039999999
0,-0.029999999,0.050000001
-0.02,0.050000001,-0.050000001
-0.01,-0.01,-0.029999999
0,-0.029999999,0.01
-0.039999999,-0.02,0.02
-0.02,0.02,0.079999998
0.029999999,0,-0.01
0.01,-0.050000001,0.100000001
-0.02,-0.029999999,0.029999999
-0.029999999,0,0.039999999
0.059999999,0.01,0.059999999
0,0.01,0.029999999
-0.029999999,-0.050000001,0.07
0.02,-0.050000001,0.059999999
0.01,-0.059999999,0.090000004
0.01,-0.029999999,0.029999999
-0.109999999,-0.039999999,0.050000001
0.050000001,0.039999999,0.090000004
0,0.050000001,0.100000001
0.029999999,0,0.02
-0.02,-0.029999999,0.079999998
0.02,0.02,0.100000001
-0.029999999,-0.050000001,0.059999999
0.02,0.01,0.079999998
0.07,-0.050000001,0.07
0.02,0,0.079999998
0.01,-0.059999999,0.100000001
-0.039999999,-0.02,0
0.100000001,0.01,-0.02
0.07,-0.039999999,0.119999997
0.02,0.059999999,-0.029999999
0,-0.02,0.050000001
-0.02,0.01,0
0.01,0.039999999,0.039999999
-0.01,0,0.100000001
0,-0.02,0.050000001
-0.109999999,-0.07,-0.050000001
0.01,-0.01,0.02
0.039999999,0.02,0.100000001
-0.039999999,-0.050000001,0.079999998
-0.029999999,0.050000001,0.01
-0.029999999,0.050000001,0.059999999
-0.029999999,0.029999999,0.090000004
0.01,0.02,0.090000004
-0.059999999,0,0.079999998
-0.07,0,0.02
-0.02,0.01,-0.01
-0.029999999,0,0.090000004
0.01,0.02,0.059999999
0.01,0.02,0.02
0,-0.02,0.050000001
-0.079999998,-0.01,0.02
0.01,-0.039999999,0.01
-0.02,0.01,0.07
0.029999999,0.02,0.090000004
0.02,0.050000001,-0.050000001
0,-0.039999999,0.07
-0.029999999,-0.01,0.090000004
-0.02,-0.079999998,0
0.07,0.02,0.150000006
-0.01,-0.100000001,0.07
0.02,0,0.100000001
0.01,0.07,0.150000006
0.029999999,0.02,0.090000004
-0.039999999,-0.059999999,0.01
-0.039999999,0.029999999,0.109999999
0,0.079999998,-0.050000001
0.01,0.02,-0.01
-0.02,0,0.02
0.039999999,-0.029999999,-0.029999999
0.02,-0.029999999,0
0.07,0.02,-0.059999999
0.059999999,0,0.050000001
-0.079999998,0.02,0.029999999
0.079999998,-0.050000001,-0.01
0.02,-0.02,-0.02
-0.050000001,-0.02,0.059999999
0.029999999,0.01,0.079999998
0.039999999,-0.01,-0.059999999
-0.039999999,-0.02,0
0.059999999,-0.01,-0.02
0,-0.01,0.02
0.02,-0.029999999,0.059999999
0,-0.050000001,0
0.029999999,-0.01,0.059999999
-0.029999999,-0.02,0.02
-0.039999999,-0.039999999,0
-0.029999999,-0.029999999,-0.07
0,-0.039999999,0.07
-0.039999999,-0.01,-0.02
-0.039999999,-0.01,0
-0.01,0,0.029999999
0.07,0.02,-0.079999998
-0.02,0,-0.02
-0.01,-0.059999999,0.01
0.039999999,0.029999999,0.07
-0.01,-0.02,0.01
0.029999999,-0.029999999,0.07
0.050000001,0.059999999,0.039999999
0,-0.02,0.059999999
-0.029999999,0.01,0
0.059999999,-0.02,-0.029999999
0,0.01,-0.079999998
-0.059999999,-0.050000001,0.050000001
-0.01,0,0.100000001
0.059999999,-0.029999999,-0.050000001
0.039999999,-0.059999999,0.029999999
-0.050000001,-0.01,-0.02
-0.02,0.01,-0.07
-0.039999999,0.01,0.050000001
-0.02,-0.059999999,0.02
-0.029999999,-0.079999998,-0.01
-0.01,0.119999997,0.170000002
0.25999999,-0.01,-0.050000001
-0.079999998,0.01,-0.039999999
-0.150000006,-0.090000004,0.039999999
0.109999999,-0.01,-0.050000001
0.059999999,0,-0.02
-0.079999998,0.039999999,0
0.01,-0.039999999,-0.02
0.07,-0.01,-0.090000004
-0.02,0.01,-0.07
0.029999999,0.029999999,-0.02
0.039999999,0,0
-0.039999999,0.059999999,-0.01
0.100000001,0.419999987,-0.230000004
-0.159999996,0.129999995,0.01
-0.119999997,-0.150000006,-0.02
0.039999999,-0.129999995,0.050000001
0.129999995,0.219999999,-0.07
-0.219999999,0.180000007,-0.090000004
0.01,0.170000002,-0.090000004
0.07,0.189999998,-0.02
0.119999997,0.310000002,-0.150000006
-0.25,0.25,0.029999999
0.039999999,0.209999993,-0.059999999
0.239999995,0.280000001,-0.090000004
0.029999999,0.50999999,-0.090000004
0.74000001,-4.78000021,1.539999962
1.909999967,-0.300000012,-0.349999994
0.310000002,-0.540000021,0.400000006
-0.270000011,0.039999999,0.560000002
-0.170000002,-0.050000001,-0.879999995
0.090000004,-0.170000002,-0.610000014
-0.660000026,0.01,0.059999999
-0.479999989,0.029999999,0.170000002
-0.5,-0.159999996,0.059999999
0.870000005,0.029999999,-0.730000019
0.189999998,-0.07,-0.479999989
0.159999996,-0.129999995,0.660000026
-0.200000003,-0.039999999,0.49000001
0.189999998,-0.050000001,-0.529999971
0.270000011,-0.119999997,0.079999998
-0.01,-0.01,0.349999994
-0.140000001,0.150000006,0.379999995
0.050000001,0.079999998,0.159999996
0,-0.119999997,-0.129999995
0.129999995,-0.209999993,-0.159999996
0.059999999,-0.039999999,-0.02
0.029999999,-0.330000013,-0.050000001
0.050000001,-1.090000033,-0.319999993
-0.180000007,-1.75999999,-0.579999983
-0.170000002,-1.850000024,-0.689999998
1.350000024,-0.949999988,-0.529999971
0.140000001,-1.679999948,-0.349999994
-0.680000007,-1.700000048,-0.779999971
0.629999995,-1.470000029,-0.330000013
-1.590000033,-2.089999914,0.07
0.720000029,-2.470000029,-0.129999995
-1.370000005,-2.730000019,0.519999981
-2.470000029,-1.860000014,-1.200000048
0.200000003,-0.370000005,-1.789999962
0.620000005,-0.75,0.439999998
-0.730000019,-0.870000005,-0.330000013
-2.5,0.680000007,-3.049999952
3.99000001,-0.449999988,-0.419999987
-0.280000001,2.900000095,0.660000026
-3.119999886,0.569999993,-1.519999981
-0.680000007,-1.840000033,-2.190000057
7.510000229,-2.839999914,-4.230000019
-3.329999924,-2.869999886,0.529999971
-3.25999999,-1.039999962,-1.789999962
2.710000038,0.620000005,-13.19999981
3.50999999,1.289999962,-8.380000114
-3.410000086,-0.889999986,-3.799999952
-2.769999981,-1.24000001,3.819999933
-1.330000043,-2.150000095,-2.140000105
-4.630000114,-1.820000052,-3.619999886
-4.179999828,-2.390000105,-2.74000001
-0.589999974,-0.829999983,1.629999995
-1.679999948,-0.839999974,4.679999828
-4.230000019,0.560000002,0.100000001
-4.559999943,2.24000001,-3.170000076
9.659999847,3.220000029,1.289999962
9.590000153,3.309999943,2
-5.170000076,3.619999886,1.789999962
1.879999995,3.859999895,2.920000076
5.710000038,4.389999866,0.170000002
-2.710000038,4.070000172,2.349999905
3.109999895,4.710000038,1.580000043
0.720000029,4.119999886,1.409999967
-1.49000001,4.070000172,1.129999995
-0.360000014,1.820000052,1.00999999
-0.639999986,1.450000048,0.769999981
0.449999988,1.360000014,0.560000002
0.319999993,1.200000048,0.560000002
0.920000017,0.870000005,0.349999994
-0.569999993,1.50999999,0.439999998
-0.870000005,1.860000014,0.660000026
0.879999995,1.279999971,0.439999998
-0.059999999,1.169999957,1.179999948
-1.110000014,2.180000067,0.109999999
-2.390000105,2.630000114,1.179999948
0.109999999,2.190000057,1.629999995
0.610000014,1.580000043,0.310000002
-0.300000012,1.24000001,-0.930000007
5.510000229,1.669999957,4.489999771
-2.099999905,3.480000019,4.590000153
0.090000004,2.289999962,1.590000033
-4.340000153,2.369999886,4.760000229
0.400000006,1.309999943,-0.5
3.880000114,1.519999981,-2.099999905
2.119999886,1.429999948,-2.5
2.430000067,0.910000026,5.5
2.579999924,-0.529999971,0.400000006
0.970000029,-0.180000007,2.660000086
-5.789999962,-4.519999981,-7.590000153
9.659999847,-4.349999905,-3.160000086
6.619999886,-4.670000076,1.299999952
-6.699999809,0.479999989,-2.019999981
-5.590000153,-0.790000021,-0.159999996
0.75999999,-1.419999957,0.109999999
3.319999933,-3.390000105,2.180000067
2,-3.329999924,-0.639999986
-5.579999924,-2.109999895,-0.090000004
-3.74000001,-1.629999995,-2.039999962
0.479999989,-4.400000095,-1.440000057
9.659999847,-6.900000095,-5.340000153
-0.720000029,-4.880000114,0.090000004
-4.610000134,-2.470000029,-0.270000011
-0.039999999,-1.389999986,-1.639999986
1.5,-0.75,-1.480000019
1.960000038,-0.569999993,-0.709999979
0.629999995,-0.839999974,-0.039999999
-0.99000001,-1.299999952,-0.620000005
-0.629999995,-1.960000038,-0.959999979
-0.180000007,-2.779999971,-0.449999988
-0.07,-3.119999886,-0.079999998
-0.25999999,-3.359999895,-0.449999988
-0.899999976,-3.5,-1.379999995
-1.100000024,-2.950000048,0.49000001
-1.970000029,-2.99000001,0.529999971
-0.230000004,-1.75,0.949999988
-0.370000005,-1.049999952,2.150000095
-2.970000029,-1.120000005,-0.270000011
-1.190000057,-1.480000019,0.460000008
-1.220000029,-1.309999943,1.570000052
9.279999733,-0.860000014,1.230000019
2.849999905,-0.730000019,-0.569999993
5.190000057,-1.389999986,-13.34000015
9.43999958,3.24000001,-5.440000057
4.949999809,2.680000067,-2.019999981
-4.829999924,0.469999999,1.720000029
-11.13000011,0.289999992,1.190000057
-3.910000086,-1.179999948,3.829999924
3.279999971,-0.270000011,2.670000076
2.970000029,-0.209999993,-3.309999943
-1.980000019,0.629999995,-1.779999971
5.539999962,0.949999988,5.130000114
9.659999847,0.910000026,-0.939999998
-1.149999976,1.230000019,5.659999847
5.139999866,1.450000048,-2.220000029
1.710000038,1.480000019,0.050000001
-0.910000026,2.720000029,-1.470000029
-3.220000029,3.559999943,-0.360000014
5.449999809,3.869999886,4.099999905
2.529999971,3.880000114,2.710000038
-1.75,3.900000095,-0.610000014
-0.649999976,3.359999895,-0.289999992
1.340000033,2.720000029,-0.620000005
0.200000003,2.150000095,0.409999996
-0.479999989,2,0.360000014
0.319999993,1.549999952,0.790000021
1.039999962,1.340000033,1.110000014
-0.540000021,1.75,1.149999976
-1.230000019,1.799999952,1
0.479999989,1.690000057,0.270000011
3.75,0.949999988,1.549999952
0.25,1.419999957,1.120000005
-1.279999971,1.929999948,1.24000001
4.860000134,0.769999981,-0.07
0.769999981,1.100000024,-0.829999983
-1.25,1.529999971,-0.970000029
-3.329999924,1.700000048,-0.439999998
-4.010000229,2.25,-0.620000005
1.909999967,0.419999987,-2.25
-0.850000024,1.029999971,0.07
-2.630000114,1.230000019,1.590000033
3.339999914,0.860000014,-1.210000038
-1.090000033,0.970000029,-0.810000002
0.379999995,1.049999952,-2.779999971
-2.519999981,1.50999999,0.720000029
-5.019999981,0.360000014,0.310000002
9.659999847,-9.130000114,-20.40999985
6.650000095,-3.109999895,-8.81000042
2.680000067,-2.880000114,14.93999958
-12.77999973,2.039999962,10.10999966
-3.660000086,-1.320000052,-11.13000011
0.939999998,-4.179999828,-2.049999952
4.650000095,-3.150000095,5.570000172
-0.170000002,-1.379999995,0.970000029
-2.849999905,-1.860000014,-5.110000134
1.570000052,-4.920000076,-6.539999962
