7.130000114,-3.569999933,-0.219999999
6.909999847,-3.680000067,0.01
6.5,-3.75,-0.01
5.829999924,-3.769999981,-0.200000003
5.179999828,-3.799999952,-0.109999999
4.429999828,-3.75999999,-0.170000002
3.400000095,-3.579999924,-0.100000001
2.680000067,-3.470000029,-0.079999998
1.74000001,-3.24000001,0.02
0.860000014,-2.890000105,0.310000002
0.07,-2.569999933,0.460000008
-0.699999988,-2.299999952,0.529999971
-1.330000043,-2.119999886,0.680000007
-2,-1.980000019,0.589999974
-2.380000114,-1.860000014,0.479999989
-2.809999943,-1.659999967,0.469999999
-3.450000048,-1.539999962,0.330000013
-3.910000086,-1.440000057,0.370000005
-4.329999924,-1.350000024,0.280000001
-4.659999847,-1.149999976,0.360000014
-5.059999943,-0.779999971,0.289999992
-5.389999866,-0.280000001,0.379999995
-5.739999771,0.109999999,0.529999971
-6.159999847,0.49000001,0.569999993
-6.519999981,0.819999993,0.850000024
-6.769999981,1.070000052,1.129999995
-6.630000114,1.200000048,1.230000019
-6.46999979,1.429999948,1.230000019
-6.429999828,1.559999943,1.039999962
-6.179999828,1.669999957,1.059999943
-6.050000191,1.700000048,0.920000017
-5.71999979,1.710000038,0.720000029
-5.480000019,1.549999952,0.589999974
-5.079999924,1.330000043,0.430000007
-4.860000134,1.100000024,0.150000006
-4.710000038,0.75,-0.159999996
-4.239999771,0.330000013,-0.519999981
-3.519999981,-0.200000003,-0.660000026
-2.799999952,-0.699999988,-0.910000026
-1.889999986,-1.24000001,-1.110000014
-0.779999971,-1.570000052,-1.149999976
0.400000006,-1.970000029,-1.179999948
1.440000057,-2.289999962,-0.939999998
2.279999971,-2.619999886,-0.819999993
3.160000086,-2.980000019,-0.689999998
4.28000021,-3.359999895,-0.649999976
4.690000057,-3.49000001,-0.879999995
5.519999981,-4.409999847,-0.479999989
7.050000191,-4.260000229,-0.910000026
6.690000057,-4.110000134,-1.340000033
7.360000134,-4.099999905,-1.00999999
7.940000057,-4.239999771,-0.280000001
8.140000343,-4.28000021,0.01
8.010000229,-4.400000095,-0.079999998
8,-4.320000172,0.039999999
7.960000038,-4.309999943,0.25999999
7.559999943,-4.28000021,0.239999995
7.159999847,-4.230000019,0.01
6.619999886,-4.130000114,-0.300000012
5.739999771,-3.930000067,-0.270000011
4.960000038,-3.779999971,-0.219999999
4.119999886,-3.680000067,-0.239999995
2.920000076,-3.670000076,-0.140000001
2.349999905,-3.660000086,-0.310000002
1.460000038,-3.609999895,-0.310000002
0.620000005,-3.450000048,-0.129999995
-0.280000001,-3.25999999,-0.150000006
-1,-2.970000029,-0.079999998
-1.860000014,-2.589999914,-0.050000001
-2.559999943,-2.220000029,0.090000004
-3.279999971,-1.909999967,0.059999999
-3.720000029,-1.769999981,0.039999999
-4.230000019,-1.590000033,0.25
-4.679999828,-1.340000033,0.430000007
-5.050000191,-1.100000024,0.649999976
-5.460000038,-0.75999999,0.839999974
-5.489999771,-0.5,0.920000017
-5.820000172,-0.180000007,0.959999979
-6.079999924,0.469999999,0.910000026
-6.300000191,1.039999962,1.019999981
-6.550000191,1.470000029,1.059999943
-6.71999979,1.899999976,0.939999998
-6.690000057,2.160000086,0.920000017
-6.579999924,2.369999886,0.74000001
-6.389999866,2.420000076,0.620000005
-6.190000057,2.440000057,0.400000006
-5.869999886,2.339999914,0.189999998
-5.71999979,2.099999905,0.090000004
-5.489999771,1.840000033,0.050000001
-5.25,1.570000052,-0.039999999
-4.739999771,1.289999962,-0.150000006
-4.139999866,0.889999986,-0.239999995
-3.569999933,0.469999999,-0.449999988
-2.869999886,0.059999999,-0.779999971
-2.049999952,-0.289999992,-0.800000012
-1.190000057,-0.930000007,-1.169999957
-0.379999995,-1.460000038,-1.139999986
0.519999981,-2,-1.139999986
1.539999962,-2.609999895,-1.100000024
2.430000067,-3.00999999,-0.980000019
3.450000048,-3.25999999,-0.889999986
4.610000134,-3.50999999,-0.790000021
5.420000076,-3.690000057,-0.540000021
6.349999905,-3.690000057,-0.349999994
5.019999981,-3.940000057,-0.01
7.539999962,-4.03000021,-0.49000001
7.510000229,-3.789999962,-0.25
7.46999979,-3.880000114,0.159999996
7.789999962,-3.859999895,0.02
7.420000076,-3.869999886,-0.189999998
7.139999866,-3.779999971,-0.300000012
6.739999771,-3.730000019,0.109999999
6.239999771,-3.599999905,0.170000002
5.650000095,-3.49000001,0.109999999
4.96999979,-3.430000067,0.050000001
4.079999924,-3.390000105,0.109999999
3.230000019,-3.349999905,0.039999999
2.279999971,-3.220000029,-0.02
1.370000005,-3.109999895,-0.170000002
0.649999976,-2.819999933,-0.119999997
-0.300000012,-2.660000086,-0.119999997
-1.139999986,-2.400000095,0.01
-1.909999967,-2.119999886,0.01
-2.609999895,-1.940000057,0
-3.450000048,-1.710000038,0.140000001
-4.230000019,-1.49000001,0.219999999
-4.610000134,-1.299999952,0.289999992
-5.03000021,-1.169999957,0.25999999
-5.460000038,-1,0.400000006
-5.800000191,-0.790000021,0.330000013
-6.050000191,-0.370000005,0.230000004
-6.260000229,0.159999996,0.209999993
-6.489999771,0.709999979,0.230000004
-6.630000114,1.25999999,0.289999992
-6.690000057,1.659999967,0.430000007
-6.610000134,2.079999924,0.479999989
-6.429999828,2.180000067,0.370000005
-6.159999847,2.25999999,0.25
-5.980000019,2.210000038,0.170000002
-5.800000191,2.089999914,-0.050000001
-5.489999771,1.820000052,-0.140000001
-5.090000153,1.50999999,-0.400000006
-4.849999905,1.080000043,-0.449999988
-4.409999847,0.589999974,-0.529999971
-3.690000057,0.01,-0.769999981
-2.930000067,-0.779999971,-0.629999995
-2.329999924,-1.360000014,-0.460000008
-1.330000043,-1.940000057,-0.469999999
-0.389999986,-2.390000105,-0.569999993
0.579999983,-2.910000086,-0.680000007
1.5,-3.619999886,-0.810000002
2.599999905,-4.21999979,-0.949999988
3.640000105,-4.650000095,-1.210000038
4.690000057,-4.960000038,-1.309999943
6.920000076,-4.869999886,-1.450000048
6.489999771,-4.880000114,-0.529999971
8.050000191,-4.659999847,-0.75
7.710000038,-4.260000229,-0.870000005
8.210000038,-3.799999952,-0.629999995
8.550000191,-3.75,-0.439999998
8.210000038,-3.819999933,0.239999995
8.100000381,-4,0.790000021
8,-4.269999981,0.930000007
7.75,-4.489999771,0.790000021
7.03000021,-4.519999981,0.529999971
6.489999771,-4.429999828,0.349999994
5.889999866,-4.400000095,0.079999998
5.150000095,-4.210000038,0
3.789999962,-4.070000172,-0.150000006
3.220000029,-3.789999962,-0.079999998
2.190000057,-3.369999886,0.280000001
1.25,-3.039999962,0.239999995
0.389999986,-2.74000001,0.330000013
-0.129999995,-2.519999981,0.219999999
-0.959999979,-2.339999914,0.230000004
-1.590000033,-2.24000001,0.270000011
-2.359999895,-2.019999981,0.200000003
-3.099999905,-1.690000057,0.25
-3.680000067,-1.169999957,0.400000006
-4.150000095,-0.74000001,0.579999983
-4.630000114,-0.25999999,0.790000021
-5.059999943,0.25,1.24000001
-5.590000153,0.75,1.610000014
-5.900000095,1.149999976,1.74000001
-6.150000095,1.409999967,1.720000029
-6.320000172,1.600000024,1.649999976
-6.559999943,1.769999981,1.559999943
-6.820000172,1.960000038,1.200000048
-6.809999943,2.150000095,0.959999979
-6.820000172,2.349999905,0.75999999
-6.710000038,2.49000001,0.469999999
-6.510000229,2.529999971,0.270000011
-6.579999924,2.480000019,-0.140000001
-6.28000021,2.319999933,-0.200000003
-5.840000153,2.00999999,-0.460000008
-5.559999943,1.49000001,-0.730000019
-5.190000057,1.059999943,-0.910000026
-4.670000076,0.360000014,-0.949999988
-4.21999979,-0.059999999,-1.110000014
-3.779999971,-0.529999971,-1.200000048
-3.109999895,-1.200000048,-1.149999976
-2.200000048,-1.75999999,-1.210000038
-1.299999952,-2.519999981,-1.360000014
-0.379999995,-2.940000057,-1.370000005
0.670000017,-3.50999999,-1.5
1.700000048,-3.890000105,-1.5
2.5,-4.019999981,-1.470000029
3.299999952,-4.110000134,-1.440000057
4.239999771,-4.159999847,-1.370000005
4.869999886,-4.199999809,-1.120000005
5.460000038,-4.230000019,-0.839999974
4.880000114,-4.070000172,-1.149999976
7.079999924,-4.079999924,-0.430000007
7.150000095,-4.03000021,0.289999992
7.610000134,-4.170000076,-0.25
7.710000038,-4.130000114,-0.379999995
7.639999866,-4.059999943,-0.289999992
7.440000057,-3.869999886,-0.150000006
6.849999905,-3.779999971,0
6.289999962,-3.630000114,-0.029999999
5.539999962,-3.619999886,0.059999999
4.820000172,-3.700000048,-0.100000001
3.99000001,-3.880000114,-0.090000004
3.299999952,-4.019999981,-0.129999995
2.519999981,-4.21999979,-0.140000001
1.820000052,-4.28000021,-0.129999995
1.00999999,-4.070000172,0
0.25999999,-3.799999952,0.159999996
-0.379999995,-3.450000048,0.200000003
-1.059999943,-3.079999924,0.239999995
-1.850000024,-2.549999952,0.239999995
-2.599999905,-2.140000105,0.289999992
-3.279999971,-1.809999943,0.25999999
-3.900000095,-1.559999943,0.310000002
-4.5,-1.25999999,0.119999997
-4.880000114,-0.949999988,0.150000006
-5.380000114,-0.589999974,0.129999995
-5.690000057,-0.209999993,0.039999999
-6.090000153,0.170000002,0.129999995
-6.170000076,0.479999989,0.219999999
-6.78000021,0.839999974,0.330000013
-7.059999943,1.480000019,0.49000001
-7.090000153,2.079999924,0.579999983
-7.059999943,2.529999971,0.639999986
-6.909999847,2.940000057,0.600000024
-6.590000153,3.059999943,0.529999971
-6.269999981,3.029999971,0.49000001
-6.099999905,2.789999962,0.280000001
-5.78000021,2.349999905,0.180000007
-5.230000019,1.870000005,0.079999998
-4.920000076,1.429999948,-0.239999995
-4.420000076,0.930000007,-0.379999995
-3.829999924,0.360000014,-0.479999989
-3.24000001,-0.340000004,-0.660000026
-2.480000019,-0.860000014,-0.709999979
-1.75999999,-1.519999981,-0.949999988
-0.189999998,-2.190000057,-1.120000005
0.639999986,-2.680000067,-1.330000043
1.629999995,-2.940000057,-1.350000024
2.589999914,-3.109999895,-1.230000019
3.460000038,-3.329999924,-1.25
4.46999979,-3.720000029,-1.100000024
5.53000021,-4.050000191,-0.790000021
6.449999809,-4.28000021,-0.560000002
6.489999771,-4.449999809,-0.379999995
8.130000114,-4.849999905,0.129999995
8.649999619,-4.239999771,0.170000002
8.659999847,-3.980000019,-0.200000003
8.68999958,-3.660000086,0.200000003
8.760000229,-3.529999971,0.449999988
8.479999542,-3.440000057,0.270000011
7.909999847,-3.420000076,0.109999999
7.389999866,-3.549999952,0.379999995
6.800000191,-3.549999952,0.289999992
6.070000172,-3.589999914,0.460000008
5.230000019,-3.609999895,0.280000001
4.099999905,-3.49000001,0.230000004
3.339999914,-3.470000029,0.230000004
2.339999914,-3.369999886,0.289999992
1.370000005,-3.190000057,0.25999999
0.560000002,-2.910000086,0.239999995
-0.379999995,-2.680000067,0.340000004
-1.019999981,-2.569999933,0.379999995
-1.769999981,-2.309999943,0.49000001
-2.539999962,-2.069999933,0.400000006
-3.220000029,-1.779999971,0.589999974
-3.849999905,-1.330000043,0.620000005
-4.510000229,-0.850000024,0.790000021
-5.170000076,-0.409999996,0.959999979
-5.690000057,-0.039999999,0.959999979
-6.119999886,0.379999995,1.24000001
-6.46999979,0.620000005,1.409999967
-6.840000153,0.769999981,1.450000048
-7.070000172,1.029999971,1.279999971
-7.400000095,1.269999981,1.129999995
-7.5,1.529999971,0.939999998
-7.25,1.830000043,0.620000005
-7.320000172,2.069999933,0.370000005
-7.230000019,2.390000105,0.090000004
-6.849999905,2.609999895,-0.150000006
-6.639999866,2.630000114,-0.219999999
-6.269999981,2.450000048,-0.209999993
-5.829999924,2.170000076,-0.289999992
-5.46999979,1.580000043,-0.310000002
-4.889999866,0.870000005,-0.400000006
-4.25,0.170000002,-0.629999995
-3.539999962,-0.629999995,-0.899999976
-2.75,-1.460000038,-1.120000005
-2.00999999,-2.200000048,-1.379999995
-1.120000005,-2.789999962,-1.590000033
-0.119999997,-3.430000067,-1.799999952
0.829999983,-3.920000076,-1.799999952
1.75999999,-4.28000021,-1.720000029
2.900000095,-4.75,-1.529999971
3.910000086,-5.130000114,-1.299999952
5.170000076,-5.260000229,-1
6.590000153,-5.349999905,-0.730000019
7.539999962,-5.03000021,-0.75
7.389999866,-5.320000172,-0.090000004
9.279999733,-4.639999866,-0.300000012
9.229999542,-4.210000038,-0.389999986
8.949999809,-3.910000086,0.400000006
9.06000042,-3.930000067,0.460000008
8.680000305,-3.960000038,0.370000005
8.25,-3.980000019,0.209999993
7.840000153,-4.050000191,0.119999997
7.019999981,-3.910000086,0.059999999
6.099999905,-3.690000057,0
5.119999886,-3.519999981,-0.01
4.059999943,-3.349999905,0.170000002
3.170000076,-3.210000038,0.409999996
2.130000114,-3.089999914,0.479999989
0.860000014,-2.960000038,0.389999986
0.090000004,-2.819999933,0.200000003
-0.839999974,-2.630000114,0.029999999
-1.980000019,-2.269999981,-0.01
-2.849999905,-1.799999952,-0.050000001
-3.559999943,-1.399999976,-0.180000007
-4.28000021,-1,-0.25999999
-4.829999924,-0.629999995,-0.150000006
-5.420000076,-0.310000002,-0.180000007
-5.849999905,-0.029999999,-0.330000013
-6.190000057,0.109999999,-0.660000026
-6.599999905,0.150000006,-0.829999983
-6.739999771,0.400000006,-1.039999962
-6.929999828,0.730000019,-1.090000033
-7.340000153,1.279999971,-0.910000026
-7.800000191,1.860000014,-0.699999988
-7.900000095,2.519999981,-0.460000008
-7.820000172,3.029999971,-0.330000013
-7.619999886,3.299999952,-0.150000006
-7.329999924,3.25999999,-0.170000002
-6.860000134,3.00999999,-0.239999995
-6.170000076,2.589999914,-0.180000007
-5.800000191,2.089999914,-0.119999997
-5.420000076,1.549999952,-0.189999998
-4.909999847,1.190000057,-0.090000004
-4.320000172,0.790000021,-0.119999997
-3.720000029,0.300000012,-0.330000013
-3,-0.430000007,-0.49000001
-2.410000086,-1.029999971,-0.589999974
-1.529999971,-1.799999952,-0.899999976
-0.389999986,-2.519999981,-1.139999986
0.50999999,-3.130000114,-1.289999962
1.429999948,-3.609999895,-1.25999999
2.25,-3.880000114,-1.029999971
3.029999971,-4.050000191,-0.889999986
3.910000086,-4.400000095,-0.469999999
4.849999905,-4.820000172,-0.100000001
5.71999979,-5.150000095,0.389999986
6.550000191,-5.420000076,0.409999996
6.130000114,-5.369999886,-0.219999999
8.529999733,-5.199999809,0.109999999
8.710000038,-4.730000019,0.460000008
9.140000343,-4.300000191,0.219999999
8.970000267,-3.75,0.310000002
8.619999886,-3.390000105,0.079999998
8.319999695,-3.150000095,0.140000001
7.789999962,-3.130000114,0.300000012
7,-3.140000105,0.349999994
6.03000021,-3.329999924,0.219999999
5,-3.470000029,0.180000007
4.019999981,-3.569999933,0.189999998
3.099999905,-3.630000114,0.289999992
1.940000057,-3.690000057,0.219999999
1,-3.700000048,0.270000011
0.119999997,-3.710000038,0.189999998
-0.819999993,-3.549999952,0.460000008
-1.519999981,-3.170000076,0.569999993
-2.299999952,-2.789999962,0.680000007
-2.970000029,-2.299999952,0.850000024
-3.480000019,-1.75999999,1.059999943
-4.150000095,-1.190000057,1.139999986
-4.730000019,-0.629999995,1.190000057
-5.070000172,-0.519999981,1.279999971
-5.679999828,-0.180000007,1.100000024
-6.110000134,0.189999998,1.139999986
-6.400000095,0.519999981,1.100000024
-6.639999866,0.709999979,0.949999988
-6.960000038,1.190000057,0.870000005
-7.210000038,1.610000014,0.899999976
-7.429999828,2.140000105,1.090000033
-7.599999905,2.589999914,1.25
-7.449999809,2.930000067,1.200000048
-7.139999866,3.029999971,1.059999943
-6.760000229,2.950000048,0.850000024
-6.260000229,2.50999999,0.419999987
-5.989999771,2.099999905,-0.050000001
-5.820000172,1.830000043,-0.170000002
-5.199999809,1.200000048,-0.569999993
-4.53000021,0.460000008,-0.939999998
-3.700000048,-0.389999986,-1.320000052
-2.880000114,-1.330000043,-1.49000001
-1.970000029,-2.049999952,-1.600000024
-0.939999998,-2.700000048,-1.590000033
0.200000003,-3.230000019,-1.370000005
1.080000043,-3.579999924,-1.100000024
2.00999999,-3.880000114,-0.959999979
3.00999999,-4.110000134,-0.899999976
3.950000048,-4.28000021,-0.949999988
4.769999981,-4.690000057,-0.99000001
5.519999981,-4.989999771,-1.120000005
5.579999924,-5.090000153,-0.930000007
7.309999943,-5.400000095,-0.349999994
7.639999866,-4.829999924,-0.100000001
7.800000191,-4.489999771,-0.50999999
8.010000229,-4.190000057,0.170000002
0,8.18999958,-4.03000021
-2.420000076,1.870000005,0.670000017
-2.200000048,1.360000014,0.99000001
-2.049999952,1.179999948,0.889999986
-1.909999967,0.920000017,0.75999999
-1.700000048,0.779999971,0.610000014
-1.320000052,0.899999976,0.49000001
-1.049999952,0.980000019,0.460000008
-0.680000007,1.059999943,0.280000001
-0.419999987,0.959999979,0.379999995
-0.129999995,0.889999986,0.340000004
0.07,0.699999988,0.460000008
0.300000012,0.469999999,0.540000021
0.519999981,0.129999995,0.540000021
0.75,-0.039999999,0.460000008
1.090000033,-0.400000006,0.310000002
1.269999981,-0.709999979,0.289999992
1.429999948,-0.910000026,0.129999995
1.549999952,-0.949999988,0.239999995
1.809999943,-0.99000001,0.170000002
2.029999971,-0.889999986,0.270000011
2.269999981,-0.769999981,0.409999996
2.269999981,-0.670000017,0.569999993
2.440000057,-0.50999999,0.800000012
2.849999905,-0.430000007,0.75999999
3.220000029,-0.519999981,0.689999998
3.5,-0.610000014,0.419999987
3.809999943,-0.550000012,0.25
4.170000076,-0.660000026,-0.050000001
4.400000095,-0.769999981,-0.340000004
4.53000021,-0.959999979,-0.519999981
4.619999886,-1.129999995,-0.569999993
4.670000076,-1.309999943,-0.629999995
4.590000153,-1.429999948,-0.579999983
4.46999979,-1.50999999,-0.639999986
4.260000229,-1.590000033,-0.449999988
3.910000086,-1.600000024,-0.319999993
3.599999905,-1.519999981,-0.219999999
3.289999962,-1.419999957,-0.170000002
2.940000057,-1.350000024,-0.109999999
2.599999905,-1.279999971,-0.119999997
2.390000105,-1.25,-0.140000001
1.99000001,-1.139999986,-0.129999995
1.639999986,-1.139999986,-0.079999998
1.210000038,-1.129999995,-0.219999999
0.879999995,-1.080000043,-0.01
0.610000014,-0.980000019,0.129999995
0.01,-0.74000001,0.319999993
-0.50999999,-0.670000017,0.400000006
-1.059999943,-0.589999974,0.460000008
-1.450000048,-0.439999998,0.479999989
-2,-0.170000002,0.300000012
-2.539999962,0.159999996,0.239999995
-3.049999952,0.629999995,0.239999995
-3.569999933,0.939999998,0.25999999
-4.320000172,1.25,0.419999987
-4.920000076,1.529999971,0.529999971
-5.170000076,1.860000014,0.589999974
-5.380000114,2.109999895,0.600000024
-5.699999809,2.430000067,0.699999988
-6,2.569999933,0.639999986
-6.210000038,2.650000095,0.670000017
-6.150000095,2.670000076,0.730000019
-6.130000114,2.579999924,0.74000001
-5.960000038,2.289999962,0.639999986
-5.940000057,1.970000029,0.469999999
-5.929999828,1.710000038,0.379999995
-5.670000076,1.580000043,0.379999995
-5.519999981,1.340000033,0.230000004
-5.21999979,1.230000019,0.159999996
-5.010000229,0.970000029,0.219999999
-4.730000019,0.939999998,0.330000013
-4.25,0.860000014,0.349999994
-3.660000086,0.629999995,0.370000005
-3.150000095,0.270000011,0.409999996
-2.710000038,-0.039999999,0.449999988
-1.970000029,-0.460000008,0.270000011
-1.279999971,-0.779999971,0.200000003
-0.540000021,-1.029999971,0.109999999
0.050000001,-1.25999999,-0.150000006
0.670000017,-1.330000043,-0.140000001
1.450000048,-1.450000048,-0.25999999
2.529999971,-1.610000014,-0.5
3.480000019,-1.779999971,-0.620000005
4.440000057,-1.909999967,-0.779999971
5.070000172,-1.820000052,-0.560000002
5.360000134,-1.75,-0.579999983
5.849999905,-1.549999952,-0.340000004
6.110000134,-1.5,-0.119999997
6.230000019,-1.470000029,-0.07
6.389999866,-1.720000029,-0.170000002
6.480000019,-1.929999948,-0.289999992
6.059999943,-2.279999971,-0.439999998
6.130000114,-2.49000001,-0.239999995
5.929999828,-2.650000095,-0.050000001
6.139999866,-2.74000001,-0.07
5.849999905,-2.839999914,-0.239999995
5.550000191,-2.720000029,-0.310000002
5.119999886,-2.619999886,-0.349999994
4.599999905,-2.299999952,-0.5
4.03000021,-1.940000057,-0.550000012
3.460000038,-1.789999962,-0.709999979
2.869999886,-1.690000057,-0.680000007
2.119999886,-1.50999999,-0.660000026
1.679999948,-1.470000029,-0.610000014
1.190000057,-1.299999952,-0.649999976
0.569999993,-1.100000024,-0.449999988
-0.050000001,-0.829999983,-0.330000013
-0.730000019,-0.529999971,-0.270000011
-1.389999986,-0.239999995,-0.300000012
-2.00999999,-0.02,-0.25
-2.549999952,0.270000011,-0.109999999
-3.190000057,0.360000014,-0.180000007
-3.849999905,0.50999999,-0.02
-4.420000076,0.649999976,0.180000007
-4.860000134,0.670000017,0.389999986
-4.699999809,0.649999976,0.469999999
-4.860000134,0.600000024,0.340000004
-5.199999809,0.699999988,0.379999995
-4.989999771,0.790000021,0.150000006
-4.559999943,0.870000005,-0.02
-4.510000229,0.819999993,-0.219999999
-4.360000134,0.730000019,-0.219999999
-4.269999981,0.819999993,-0.109999999
-4.150000095,0.709999979,0
-3.99000001,0.680000007,0.119999997
-3.640000105,0.50999999,0.159999996
-3.440000057,0.370000005,0.230000004
-3.470000029,0.209999993,0.189999998
-3.369999886,0.109999999,0.430000007
-3,-0.039999999,0.560000002
-2.579999924,-0.239999995,0.75999999
-2,-0.579999983,0.610000014
-1.450000048,-0.779999971,0.629999995
-0.75999999,-0.949999988,0.239999995
0.02,-1.070000052,0.02
0.779999971,-1.120000005,-0.170000002
1.49000001,-1.24000001,-0.479999989
2.130000114,-1.330000043,-0.449999988
2.74000001,-1.129999995,-0.460000008
3.470000029,-1.179999948,-0.529999971
4.170000076,-1.129999995,-0.529999971
4.699999809,-1.24000001,-0.340000004
5.239999771,-1.350000024,-0.340000004
5.53000021,-1.480000019,-0.360000014
5.679999828,-1.470000029,-0.330000013
5.559999943,-1.519999981,-0.430000007
5.449999809,-1.409999967,-0.400000006
5.199999809,-1.279999971,-0.280000001
4.820000172,-1.230000019,-0.340000004
4.389999866,-1.200000048,-0.370000005
3.900000095,-1.24000001,-0.400000006
3.470000029,-1.200000048,-0.280000001
2.99000001,-1.149999976,-0.109999999
2.630000114,-1.019999981,0.01
2.180000067,-0.879999995,0.02
1.669999957,-0.579999983,0.029999999
1.149999976,-0.389999986,0.01
0.839999974,-0.170000002,0.07
0.389999986,-0.07,-0.109999999
0.150000006,0.02,-0.170000002
-0.330000013,0.059999999,-0.07
-0.899999976,0.140000001,-0.059999999
-1.230000019,0.25,-0.029999999
-1.570000052,0.310000002,0.02
-1.889999986,0.270000011,-0.100000001
-2.289999962,0.140000001,-0.059999999
-2.650000095,0.01,-0.07
-2.859999895,-0.039999999,-0.01
-3.25999999,0.059999999,0.039999999
-3.50999999,0.059999999,0.119999997
-3.859999895,-0.029999999,0.029999999
-4.190000057,-0.25999999,-0.029999999
-4.429999828,-0.419999987,0.039999999
-4.670000076,-0.460000008,0.039999999
-4.679999828,-0.579999983,0.100000001
-4.739999771,-0.579999983,-0.059999999
-4.730000019,-0.579999983,-0.209999993
-4.710000038,-0.550000012,-0.300000012
-4.769999981,-0.49000001,-0.479999989
-4.96999979,-0.300000012,-0.449999988
-4.820000172,-0.200000003,-0.430000007
-4.409999847,-0.300000012,-0.349999994
-4.03000021,-0.430000007,-0.5
-3.74000001,-0.540000021,-0.310000002
-3.75,-0.340000004,-0.209999993
-3.470000029,-0.310000002,0.189999998
-2.789999962,-0.230000004,0.360000014
-2.220000029,-0.330000013,0.460000008
-1.620000005,-0.360000014,0.469999999
-0.930000007,-0.5,0.330000013
-0.200000003,-0.680000007,0.07
0.660000026,-0.910000026,0
1.450000048,-1.200000048,-0.079999998
2.480000019,-1.519999981,-0.150000006
3.339999914,-1.700000048,-0.170000002
4.050000191,-1.940000057,-0.119999997
4.909999847,-2.140000105,-0.059999999
5.429999828,-2.109999895,-0.200000003
5.829999924,-2.160000086,-0.289999992
6.139999866,-2.029999971,-0.379999995
6.340000153,-1.970000029,-0.610000014
6.590000153,-1.779999971,-1.039999962
6.590000153,-1.779999971,-0.899999976
6.409999847,-1.74000001,-0.769999981
6.179999828,-1.789999962,-0.75999999
5.710000038,-2.00999999,-0.519999981
5.070000172,-2.180000067,-0.439999998
4.889999866,-2.190000057,-0.029999999
4.429999828,-2.180000067,0.219999999
3.970000029,-2.059999943,0.25
3.430000067,-1.860000014,0.300000012
2.819999933,-1.700000048,0.289999992
